left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.043472 193.478256 0.343038 
196.195648 217.934784 0.054179 
203.260864 219.565216 0.012440 
206.521744 239.673904 0.010095 
212.500000 242.934784 0.005354 
233.152176 216.304352 0.009840 
232.065216 227.717392 0.008189 
226.630432 233.152176 0.007061 
220.652176 241.304352 0.004755 
235.326080 216.847824 0.007983 
222.282608 232.065216 0.006571 
222.282608 236.413040 0.006196 
221.195648 239.130432 0.003966 
217.391296 212.500000 0.010417 
220.652176 233.152176 0.008637 
220.652176 237.500000 0.008691 
219.021744 241.847824 0.006208 
215.760864 217.934784 0.018047 
217.391296 236.413040 0.008497 
220.652176 238.043472 0.008142 
219.021744 243.478256 0.006500 


