left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 179.891296 0.092873 
189.673904 201.086960 0.022749 
195.652176 207.065216 0.016855 
207.608688 211.956512 0.010245 
185.326080 230.434784 0.007421 
223.369568 210.869568 0.015208 
223.369568 211.413040 0.009754 
221.195648 214.673904 0.007504 
211.413040 239.130432 0.004751 
222.282608 210.869568 0.009755 
223.369568 214.130432 0.008189 
223.913040 215.217392 0.005935 
213.043472 239.130432 0.003673 
215.760864 210.326080 0.009685 
226.086960 215.760864 0.009455 
207.608688 236.413040 0.008159 
166.847824 166.847824 0.006023 
211.956512 204.347824 0.014473 
215.760864 210.326080 0.008239 
206.521744 236.956512 0.007424 
205.978256 239.673904 0.005960 


