left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
146.739136 197.282608 0.054040 
201.630432 220.108688 0.023139 
164.130432 203.804352 0.029548 
175.543472 215.217392 0.023425 
163.043472 224.456512 0.009318 
174.456528 213.586960 0.013247 
223.913040 221.195648 0.007806 
229.891296 207.065216 0.006298 
167.391296 238.586960 0.003496 
231.521744 215.760864 0.007892 
220.652176 224.456512 0.009182 
220.108688 228.804352 0.005489 
171.195648 240.760864 0.003766 
220.108688 220.108688 0.007579 
219.565216 225.543472 0.011085 
210.326080 237.500000 0.008113 
201.630432 245.108688 0.005959 
213.043472 219.565216 0.009405 
206.521744 234.782608 0.009540 
211.413040 237.500000 0.007467 
205.434784 244.021744 0.006456 


