left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
180.978256 189.673904 0.239223 
201.086960 205.978256 0.026215 
204.891296 210.326080 0.014543 
210.869568 213.586960 0.009698 
207.608688 234.239120 0.005359 
224.456512 211.413040 0.015307 
223.369568 210.326080 0.010273 
227.717392 225.000000 0.007676 
223.369568 228.260864 0.004727 
220.108688 213.043472 0.009891 
225.543472 216.304352 0.009513 
227.173904 224.456512 0.006424 
221.195648 234.239120 0.003653 
215.217392 213.043472 0.011877 
227.173904 219.021744 0.010991 
227.717392 226.630432 0.008428 
215.760864 237.500000 0.005658 
212.500000 213.043472 0.021193 
215.760864 210.869568 0.008356 
209.782608 237.500000 0.007385 
203.804352 242.391296 0.005973 


