left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.055552 
218.478256 215.217392 0.024967 
181.521744 230.978256 0.010407 
174.456528 220.108688 0.015385 
171.195648 225.543472 0.009531 
236.413040 171.739136 0.009308 
227.717392 212.500000 0.008918 
225.000000 211.956512 0.006988 
223.913040 213.586960 0.004223 
228.260864 191.847824 0.008809 
220.108688 224.456512 0.010503 
223.369568 222.282608 0.005948 
223.913040 215.217392 0.002502 
225.543472 194.021744 0.009543 
219.565216 225.543472 0.011668 
210.869568 238.586960 0.007777 
213.586960 244.565216 0.005146 
219.565216 170.652176 0.014061 
237.500000 189.673904 0.009932 
234.782608 212.500000 0.006994 
205.978256 243.478256 0.005787 


