left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.053647 
217.934784 216.304352 0.024120 
181.521744 231.521744 0.010134 
173.913040 221.195648 0.014125 
170.652176 225.000000 0.008771 
227.717392 183.152176 0.008534 
225.543472 211.956512 0.009026 
221.195648 215.217392 0.007260 
221.195648 215.760864 0.004625 
221.195648 215.217392 0.008653 
220.108688 223.913040 0.009879 
222.826080 221.739136 0.005849 
222.282608 215.760864 0.002612 
220.108688 215.217392 0.009120 
219.565216 225.543472 0.011170 
210.326080 240.217392 0.007929 
213.586960 244.565216 0.005509 
225.000000 186.413040 0.011265 
236.956512 190.217392 0.009211 
210.869568 241.847824 0.007038 
204.347824 243.478256 0.006080 


