left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 219.565216 0.046265 
215.217392 215.760864 0.023804 
206.521744 210.869568 0.011759 
175.000000 219.021744 0.012899 
172.826080 225.543472 0.008207 
220.108688 208.152176 0.010254 
223.913040 210.869568 0.010190 
221.739136 211.956512 0.008031 
222.282608 211.956512 0.005406 
221.195648 215.760864 0.008796 
220.108688 223.369568 0.010846 
222.282608 219.565216 0.006273 
222.282608 213.043472 0.003116 
220.108688 215.760864 0.008774 
219.565216 224.456512 0.011711 
215.760864 236.413040 0.008162 
214.673904 244.021744 0.005758 
215.217392 215.217392 0.012617 
215.217392 215.217392 0.009873 
215.217392 238.043472 0.007382 
211.956512 244.021744 0.006110 


