left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.046424 
201.630432 221.195648 0.020177 
150.000000 195.652176 0.025409 
177.173904 216.847824 0.019373 
166.304352 226.630432 0.010083 
159.239136 210.326080 0.009115 
228.260864 214.673904 0.008313 
230.434784 207.065216 0.006534 
141.847824 186.413040 0.004566 
231.521744 214.673904 0.008230 
221.739136 223.913040 0.008966 
223.913040 223.913040 0.005466 
140.760864 188.586960 0.004933 
231.521744 214.673904 0.007782 
219.565216 225.543472 0.010620 
210.869568 236.413040 0.007660 
209.239136 241.304352 0.005075 
132.608688 150.543472 0.012330 
205.434784 234.782608 0.009202 
211.413040 238.586960 0.007169 
208.152176 240.217392 0.006133 


