left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.565216 216.847824 0.037707 
216.304352 219.021744 0.020037 
216.304352 210.869568 0.009825 
221.195648 211.956512 0.009305 
167.391296 225.543472 0.006986 
226.086960 217.934784 0.011115 
222.282608 214.673904 0.009457 
223.913040 211.413040 0.007192 
223.369568 208.152176 0.003330 
219.565216 216.304352 0.008828 
220.652176 219.021744 0.008790 
221.739136 219.021744 0.005731 
221.739136 210.326080 0.001681 
219.565216 215.760864 0.008555 
220.108688 220.108688 0.010312 
216.304352 235.869568 0.007196 
215.217392 244.021744 0.004409 
215.760864 210.869568 0.010385 
215.217392 211.956512 0.009191 
219.021744 217.934784 0.007094 
214.673904 243.478256 0.004941 


