left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 219.565216 0.043749 
215.217392 215.217392 0.022772 
205.978256 210.869568 0.012100 
175.000000 219.565216 0.012692 
170.652176 223.913040 0.007586 
223.369568 208.695648 0.011563 
223.913040 210.869568 0.010116 
221.739136 211.413040 0.008008 
221.195648 211.956512 0.005528 
221.739136 215.217392 0.009275 
220.652176 222.282608 0.010845 
222.282608 219.021744 0.006363 
221.195648 213.043472 0.003308 
220.108688 215.217392 0.010201 
219.565216 223.913040 0.011835 
209.782608 240.760864 0.008702 
210.869568 244.565216 0.006612 
214.673904 215.217392 0.015575 
215.217392 215.217392 0.009659 
210.326080 242.391296 0.007743 
207.065216 244.021744 0.006714 


