left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 199.456512 0.027785 
214.673904 204.891296 0.022639 
207.065216 202.173904 0.016274 
202.173904 220.652176 0.011877 
209.782608 237.500000 0.006489 
223.369568 215.760864 0.013945 
205.978256 221.739136 0.009281 
223.913040 223.369568 0.007512 
209.239136 244.565216 0.004156 
208.695648 218.478256 0.009320 
220.652176 219.021744 0.007961 
222.826080 223.369568 0.006196 
209.239136 244.565216 0.003064 
209.782608 217.391296 0.009546 
220.108688 219.021744 0.010149 
221.195648 224.456512 0.007960 
213.586960 238.043472 0.004658 
210.869568 211.956512 0.014109 
207.608688 217.391296 0.010775 
216.304352 216.847824 0.007299 
209.239136 245.108688 0.004394 


