left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
171.739136 148.913040 0.291532 
158.695648 153.804352 0.399590 
145.652176 158.152176 0.550723 
116.847824 159.782608 0.540844 
101.086960 156.521744 0.281220 
101.086960 145.652176 0.028058 
101.086960 145.652176 0.014119 
226.630432 216.304352 0.006616 
101.086960 171.195648 0.009808 
225.543472 217.934784 0.008387 
220.108688 223.913040 0.010547 
221.195648 224.456512 0.005960 
101.086960 170.108688 0.004580 
220.108688 217.391296 0.008105 
220.108688 224.456512 0.011501 
216.847824 234.239120 0.008108 
214.673904 240.217392 0.005235 
163.043472 158.695648 0.014278 
215.760864 217.391296 0.008483 
214.673904 235.869568 0.007452 
105.978264 145.108688 0.006203 


