left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
152.717392 143.478256 0.107088 
157.065216 173.369568 0.043325 
163.043472 152.173920 0.037068 
175.000000 215.217392 0.019561 
166.304352 225.543472 0.008649 
171.195648 210.869568 0.014818 
226.630432 218.478256 0.008956 
154.891296 180.434784 0.007830 
153.804352 186.956512 0.009935 
230.978256 214.673904 0.008593 
223.369568 222.282608 0.009905 
223.913040 224.456512 0.005871 
153.260864 183.152176 0.008220 
220.108688 216.304352 0.008308 
220.652176 223.913040 0.011317 
210.869568 236.956512 0.008242 
208.152176 244.021744 0.005881 
214.130432 210.869568 0.012935 
205.978256 235.326080 0.008895 
211.956512 237.500000 0.007501 
207.608688 243.478256 0.006189 


