left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
151.086960 139.673920 0.172673 
219.565216 222.826080 0.017666 
207.065216 207.065216 0.009979 
208.695648 214.130432 0.008189 
175.543472 226.630432 0.005456 
226.086960 216.304352 0.012248 
222.826080 217.934784 0.010219 
223.913040 211.413040 0.007022 
216.847824 233.152176 0.003838 
220.108688 216.304352 0.008960 
222.282608 219.565216 0.011103 
222.826080 221.195648 0.006155 
219.565216 237.500000 0.002332 
219.565216 215.760864 0.008721 
222.282608 220.652176 0.011526 
221.739136 225.543472 0.007733 
216.304352 237.500000 0.004673 
211.956512 212.500000 0.015569 
212.500000 213.586960 0.008910 
219.565216 220.108688 0.007123 
213.586960 237.500000 0.004983 


