left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.048006 
219.565216 216.304352 0.020813 
171.739136 203.260864 0.011078 
178.260864 220.652176 0.014789 
166.304352 226.086960 0.010681 
224.456512 189.130432 0.008865 
227.717392 216.304352 0.008513 
233.152176 201.086960 0.006612 
225.543472 228.804352 0.003210 
232.065216 214.673904 0.008025 
220.652176 223.913040 0.009070 
224.456512 222.826080 0.005566 
226.630432 240.760864 0.001580 
224.456512 194.021744 0.007680 
219.565216 225.000000 0.010423 
210.326080 236.956512 0.007277 
208.695648 241.847824 0.004878 
220.652176 193.478256 0.008768 
237.500000 192.391296 0.008912 
210.326080 239.130432 0.006859 
207.065216 240.760864 0.005850 


