left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.052912 
218.478256 215.217392 0.024189 
180.978256 230.978256 0.010575 
174.456528 220.108688 0.015427 
170.652176 225.000000 0.009445 
236.413040 172.282608 0.009059 
227.717392 208.695648 0.008900 
225.000000 208.152176 0.007026 
223.369568 213.586960 0.004163 
228.260864 191.847824 0.008546 
220.108688 223.913040 0.010302 
223.369568 222.282608 0.005869 
223.369568 215.217392 0.002396 
225.000000 195.652176 0.009165 
219.565216 225.543472 0.011523 
209.782608 239.130432 0.007857 
212.500000 244.565216 0.005275 
219.565216 171.195648 0.014016 
236.956512 190.217392 0.009787 
210.326080 240.217392 0.006971 
204.347824 242.934784 0.005926 


