left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
161.413040 145.108688 0.134105 
215.760864 217.391296 0.023550 
179.347824 230.978256 0.010173 
175.000000 220.652176 0.013079 
170.108688 226.086960 0.008521 
221.739136 210.326080 0.008935 
225.000000 210.869568 0.009534 
223.913040 210.869568 0.007583 
223.369568 212.500000 0.004909 
225.000000 213.586960 0.008539 
220.108688 223.913040 0.009832 
223.913040 218.478256 0.005846 
222.826080 214.130432 0.002777 
223.913040 210.869568 0.008543 
219.565216 225.000000 0.010977 
211.413040 238.043472 0.007621 
214.130432 244.565216 0.005154 
215.760864 215.217392 0.010744 
215.760864 216.304352 0.008853 
211.956512 240.217392 0.006895 
207.065216 242.391296 0.005724 


