left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.586960 113.586960 0.109765 
171.739136 122.282608 0.355996 
157.608688 136.956528 0.686885 
136.413040 148.913040 0.826302 
117.934784 154.347824 0.739611 
164.130432 125.543480 0.046971 
228.260864 207.065216 0.009503 
113.586960 132.608688 0.009391 
110.326088 154.891296 0.009439 
163.586960 127.717392 0.011255 
220.108688 224.456512 0.009716 
106.521736 126.630432 0.007182 
153.260864 120.108696 0.005540 
223.913040 202.173904 0.010310 
219.021744 226.086960 0.011189 
211.956512 239.673904 0.007802 
154.347824 122.826088 0.005565 
215.217392 216.304352 0.012057 
214.130432 219.565216 0.009021 
217.934784 237.500000 0.007065 
209.239136 244.565216 0.006050 


