left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 219.565216 0.055127 
201.086960 221.195648 0.026035 
180.978256 212.500000 0.012465 
177.173904 213.586960 0.020874 
171.195648 220.108688 0.009275 
220.108688 207.608688 0.010773 
223.913040 210.326080 0.010485 
222.826080 210.869568 0.008284 
222.826080 211.956512 0.006022 
223.369568 213.043472 0.008673 
220.108688 223.369568 0.010726 
223.369568 217.391296 0.006305 
222.826080 212.500000 0.003382 
224.456512 198.913040 0.009048 
219.021744 226.086960 0.011603 
214.673904 237.500000 0.008278 
214.673904 245.108688 0.005916 
214.673904 215.760864 0.012378 
214.673904 215.760864 0.010258 
215.217392 243.478256 0.007374 
213.043472 244.565216 0.006229 


