left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
191.847824 179.891296 0.084213 
216.304352 216.847824 0.023682 
205.434784 210.869568 0.012109 
173.913040 221.739136 0.014757 
170.652176 226.086960 0.008475 
222.826080 207.608688 0.010445 
227.173904 207.608688 0.009442 
223.913040 208.152176 0.007607 
222.282608 211.413040 0.005097 
223.913040 213.043472 0.008976 
220.108688 223.913040 0.010392 
223.369568 220.652176 0.006073 
222.282608 213.043472 0.002937 
220.108688 214.673904 0.010163 
219.021744 225.543472 0.011670 
210.326080 240.217392 0.008320 
213.043472 244.565216 0.006051 
215.217392 214.673904 0.014042 
200.543472 238.043472 0.009202 
210.869568 241.847824 0.007396 
205.978256 243.478256 0.006410 


