left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.045775 
215.760864 215.760864 0.023740 
205.978256 210.869568 0.012781 
174.456528 220.652176 0.014300 
170.108688 225.543472 0.008436 
221.739136 207.608688 0.011062 
226.630432 206.521744 0.009981 
223.913040 208.695648 0.007904 
221.739136 211.413040 0.005466 
223.913040 213.586960 0.009070 
220.652176 223.369568 0.011199 
222.826080 220.108688 0.006378 
221.739136 213.043472 0.003250 
220.108688 215.217392 0.009876 
219.565216 225.000000 0.012314 
210.869568 240.217392 0.008637 
212.500000 244.565216 0.006417 
215.217392 214.673904 0.015305 
215.760864 216.304352 0.009506 
211.413040 241.847824 0.007716 
208.695648 243.478256 0.006638 


