left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
178.804352 144.565216 0.079490 
203.260864 227.717392 0.021944 
194.565216 217.934784 0.010426 
215.217392 208.152176 0.009254 
167.934784 225.543472 0.006607 
223.913040 210.326080 0.011304 
221.739136 215.760864 0.009273 
221.739136 208.152176 0.007311 
222.282608 208.695648 0.003909 
220.652176 214.673904 0.008914 
220.652176 220.108688 0.009514 
220.652176 219.021744 0.005943 
221.739136 209.782608 0.002166 
219.021744 214.130432 0.008726 
219.565216 222.826080 0.011052 
213.586960 236.956512 0.007977 
209.239136 242.934784 0.005332 
214.673904 209.782608 0.014718 
213.043472 211.413040 0.009456 
219.021744 218.478256 0.007101 
210.326080 242.391296 0.005542 


