left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
187.500000 191.304352 0.163639 
195.108688 222.826080 0.027059 
201.630432 214.673904 0.011756 
210.869568 213.043472 0.008937 
215.760864 238.586960 0.004292 
226.086960 215.217392 0.011877 
220.108688 210.869568 0.008841 
218.478256 212.500000 0.007594 
216.304352 213.586960 0.005466 
219.565216 214.673904 0.009438 
215.760864 230.978256 0.008378 
217.934784 233.152176 0.005975 
215.760864 214.130432 0.003295 
215.760864 215.217392 0.012023 
215.760864 231.521744 0.010975 
215.760864 236.413040 0.008591 
213.586960 242.934784 0.006209 
211.956512 217.934784 0.021668 
216.847824 215.760864 0.008413 
216.304352 237.500000 0.007692 
213.586960 244.565216 0.006517 


