left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
170.652176 188.586960 0.344658 
179.891296 215.217392 0.029301 
202.173904 213.586960 0.009080 
220.108688 203.804352 0.006644 
220.108688 209.782608 0.001978 
220.108688 214.130432 0.008589 
221.739136 206.521744 0.007313 
222.282608 205.978256 0.005646 
223.369568 207.608688 0.002849 
219.021744 216.304352 0.007349 
221.195648 219.021744 0.005793 
220.108688 229.891296 0.004292 
223.913040 208.152176 0.001360 
171.195648 192.934784 0.014670 
221.195648 220.108688 0.007557 
219.021744 231.521744 0.005912 
219.021744 236.413040 0.003195 
213.043472 216.847824 0.021427 
211.413040 218.478256 0.008904 
219.021744 219.021744 0.006047 
186.413040 246.195648 0.004150 


