left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.049918 
216.847824 216.847824 0.022525 
183.695648 229.347824 0.010660 
176.086960 220.108688 0.016239 
171.739136 225.543472 0.009246 
220.108688 210.326080 0.009299 
226.630432 208.695648 0.009757 
225.000000 207.608688 0.007519 
222.826080 211.413040 0.004625 
220.652176 215.217392 0.008407 
220.108688 223.369568 0.010225 
224.456512 216.847824 0.005871 
223.369568 211.956512 0.002560 
220.108688 214.673904 0.008260 
219.565216 224.456512 0.011324 
213.043472 239.130432 0.007934 
215.217392 244.021744 0.005437 
214.673904 214.673904 0.011603 
215.217392 216.304352 0.009106 
215.217392 240.760864 0.007077 
211.413040 243.478256 0.005940 


