left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
180.978256 153.260864 0.424185 
165.217392 159.239136 0.608477 
153.804352 170.652176 0.833811 
134.782608 177.173904 0.809934 
120.108696 179.891296 0.747569 
141.847824 139.673920 0.676113 
115.217392 145.108688 0.715129 
114.673912 163.586960 0.664073 
119.565216 172.826080 0.490061 
140.217392 130.978256 0.622844 
114.673912 141.304352 0.365501 
114.673912 163.043472 0.272655 
120.652176 171.739136 0.300272 
140.760864 129.891296 0.577659 
119.565216 141.304352 0.278649 
117.934784 159.239136 0.165309 
120.108696 166.847824 0.185542 
140.760864 128.804352 0.376170 
123.369568 141.304352 0.302395 
119.565216 157.608688 0.210733 
127.717392 162.500000 0.169815 


