left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.070259 
219.021744 216.304352 0.026168 
182.065216 227.173904 0.012165 
173.913040 218.478256 0.021742 
170.108688 224.456512 0.009914 
228.804352 186.413040 0.009867 
233.695648 193.478256 0.008946 
227.717392 209.782608 0.007197 
224.456512 213.586960 0.004515 
228.260864 195.652176 0.008694 
219.565216 226.086960 0.009235 
227.717392 214.130432 0.005644 
225.543472 212.500000 0.002567 
225.000000 198.913040 0.009327 
218.478256 227.717392 0.010979 
212.500000 239.673904 0.008166 
215.217392 244.565216 0.005466 
219.565216 197.282608 0.011318 
236.413040 189.130432 0.009255 
214.673904 240.217392 0.007198 
210.869568 243.478256 0.006008 


