left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
172.282608 189.673904 0.357088 
184.239136 214.673904 0.026908 
203.260864 214.673904 0.006951 
225.000000 201.086960 0.005785 
225.543472 229.347824 0.001312 
219.021744 213.586960 0.005993 
220.652176 204.891296 0.005213 
228.804352 202.717392 0.003898 
225.543472 229.347824 0.002238 
220.108688 216.847824 0.005914 
221.195648 219.565216 0.003667 
223.369568 227.717392 0.003525 
225.000000 228.804352 0.000971 
171.195648 190.217392 0.015030 
221.739136 220.652176 0.004934 
222.282608 228.260864 0.004684 
221.195648 234.782608 0.002171 
213.586960 217.934784 0.016397 
209.782608 219.021744 0.005745 
220.652176 219.565216 0.004985 
184.782608 247.826080 0.003090 


