left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.086960 209.782608 0.028252 
219.565216 225.000000 0.017122 
202.173904 222.282608 0.008658 
198.913040 223.913040 0.007713 
170.652176 225.000000 0.005963 
221.195648 215.217392 0.008961 
223.369568 221.195648 0.007397 
226.630432 222.826080 0.005929 
119.565216 157.065216 0.003827 
220.108688 217.934784 0.007269 
223.369568 222.826080 0.006626 
225.000000 226.086960 0.004986 
119.565216 158.152176 0.005182 
219.565216 218.478256 0.007036 
223.369568 222.826080 0.008422 
222.826080 230.434784 0.006573 
120.108696 159.239136 0.006994 
213.043472 220.108688 0.008190 
219.021744 219.565216 0.007026 
222.282608 231.521744 0.005941 
123.913040 158.152176 0.005216 


