left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
181.521744 188.043472 0.311930 
200.543472 208.152176 0.042681 
201.630432 222.282608 0.017929 
205.434784 225.543472 0.010238 
211.413040 239.673904 0.004893 
226.630432 214.673904 0.012904 
225.543472 223.913040 0.008818 
227.717392 228.260864 0.007411 
221.739136 232.608688 0.004572 
229.347824 216.304352 0.009060 
224.456512 224.456512 0.009040 
224.456512 229.891296 0.006417 
222.282608 236.956512 0.003797 
215.760864 215.760864 0.009837 
221.739136 227.173904 0.011046 
220.652176 233.152176 0.008683 
219.021744 238.043472 0.005941 
213.043472 216.304352 0.020237 
228.804352 219.565216 0.007951 
219.021744 234.239120 0.007553 
198.369568 244.565216 0.005895 


