left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.047952 
216.847824 216.304352 0.022634 
181.521744 231.521744 0.010106 
174.456528 221.195648 0.013665 
171.195648 225.543472 0.009109 
220.108688 199.456512 0.008203 
227.717392 207.065216 0.008828 
224.456512 210.869568 0.006938 
223.913040 211.956512 0.003938 
221.195648 216.304352 0.008236 
220.108688 223.913040 0.009597 
222.826080 222.826080 0.005607 
222.826080 215.217392 0.002100 
223.913040 198.369568 0.008244 
219.565216 225.543472 0.011007 
209.782608 239.130432 0.007894 
212.500000 244.021744 0.005334 
215.760864 215.217392 0.010234 
236.956512 192.934784 0.008872 
209.239136 240.760864 0.007023 
203.804352 242.391296 0.006029 


