left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
191.847824 166.304352 0.461566 
171.739136 167.391296 0.653170 
154.891296 171.739136 0.810174 
133.695648 175.000000 0.845440 
117.391304 176.086960 0.857283 
146.195648 132.065216 0.775132 
120.652176 126.630432 0.738569 
105.978264 124.456520 0.700702 
123.913040 169.021744 0.077056 
148.369568 129.891296 0.747685 
120.108696 140.217392 0.871606 
119.565216 157.608688 0.732316 
126.630432 166.304352 0.508100 
150.000000 132.608688 0.654799 
123.913040 143.478256 0.482057 
123.913040 158.152176 0.405628 
129.891296 166.304352 0.404376 
152.717392 137.500000 0.471783 
135.869568 148.369568 0.438688 
135.326080 154.347824 0.253205 
143.478256 162.500000 0.296375 


