left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
174.456528 194.021744 0.305491 
184.239136 219.565216 0.040122 
195.652176 228.260864 0.018444 
202.173904 233.152176 0.009204 
216.304352 240.760864 0.004436 
222.826080 214.673904 0.011202 
223.913040 219.565216 0.009095 
223.369568 232.065216 0.007347 
219.565216 236.413040 0.004534 
219.565216 217.391296 0.009009 
222.282608 226.630432 0.009656 
220.652176 235.326080 0.006580 
222.282608 238.586960 0.003845 
215.217392 215.760864 0.010263 
221.195648 228.804352 0.011396 
219.565216 236.413040 0.009395 
219.565216 239.130432 0.006728 
211.413040 216.847824 0.019506 
222.282608 238.586960 0.008218 
219.021744 236.956512 0.008087 
220.652176 244.565216 0.006637 


