left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
176.630432 196.195648 0.302662 
187.500000 220.652176 0.044930 
206.521744 210.326080 0.014484 
232.608688 228.804352 0.008895 
217.391296 240.760864 0.004263 
225.000000 215.760864 0.012780 
224.456512 226.086960 0.008992 
226.630432 230.978256 0.007401 
220.652176 236.413040 0.004863 
221.195648 216.847824 0.009084 
223.913040 226.630432 0.009433 
223.369568 233.695648 0.006581 
222.826080 238.043472 0.004231 
215.217392 216.304352 0.011030 
223.369568 228.260864 0.011081 
222.282608 235.869568 0.009177 
222.282608 238.043472 0.006515 
211.956512 216.847824 0.022245 
222.826080 236.956512 0.008102 
221.195648 236.956512 0.008004 
222.282608 245.108688 0.006420 


