left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.543472 194.565216 0.272992 
188.586960 210.326080 0.013629 
202.717392 212.500000 0.013664 
202.173904 232.065216 0.006558 
176.086960 229.347824 0.002406 
226.086960 216.304352 0.007734 
224.456512 226.630432 0.006092 
223.369568 230.978256 0.005342 
220.652176 235.326080 0.003772 
220.652176 217.934784 0.007090 
223.369568 223.913040 0.004501 
222.282608 230.434784 0.004468 
222.282608 233.152176 0.002034 
216.304352 218.478256 0.006756 
223.369568 224.456512 0.005928 
221.739136 232.065216 0.005775 
220.108688 236.413040 0.002866 
210.869568 220.652176 0.013501 
222.282608 220.652176 0.006437 
219.021744 233.695648 0.005822 
219.021744 237.500000 0.003835 


