left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.347824 150.000000 0.563962 
163.043472 159.239136 0.691510 
151.086960 170.652176 0.792618 
133.152176 176.630432 0.820546 
119.565216 180.434784 0.712247 
137.500000 139.130432 0.710038 
113.043480 146.195648 0.627147 
114.130432 164.673904 0.665546 
119.565216 175.000000 0.503786 
135.869568 129.891296 0.639236 
110.326088 141.304352 0.359465 
117.934784 163.043472 0.080532 
125.000000 171.739136 0.169535 
136.413040 129.347824 0.598805 
115.217392 140.760864 0.277094 
116.847824 158.152176 0.107583 
128.804352 165.760864 0.129456 
136.956528 128.804352 0.394699 
119.565216 141.847824 0.324249 
117.934784 157.608688 0.205984 
126.086960 161.413040 0.173840 


