left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.052969 
217.391296 216.304352 0.024220 
206.521744 210.869568 0.011776 
175.543472 221.739136 0.014009 
173.913040 227.173904 0.008631 
220.108688 207.065216 0.009237 
225.543472 209.782608 0.009615 
224.456512 208.152176 0.007782 
223.369568 211.956512 0.005127 
224.456512 213.043472 0.008596 
220.108688 223.913040 0.010268 
223.913040 219.565216 0.006051 
223.369568 213.586960 0.002943 
223.913040 202.717392 0.008900 
219.565216 225.543472 0.011280 
213.043472 237.500000 0.007749 
215.760864 244.565216 0.005162 
216.304352 215.760864 0.010391 
214.673904 217.934784 0.009211 
215.760864 238.586960 0.007040 
211.413040 244.021744 0.005762 


