left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
162.500000 135.869568 0.170940 
203.804352 229.347824 0.019829 
206.521744 207.608688 0.010801 
208.695648 212.500000 0.008603 
215.217392 237.500000 0.004201 
227.173904 218.478256 0.011956 
223.369568 219.021744 0.009862 
221.195648 213.043472 0.006911 
218.478256 232.608688 0.003803 
220.108688 217.391296 0.008907 
220.652176 222.826080 0.011153 
221.739136 224.456512 0.006234 
220.108688 239.130432 0.002650 
219.021744 216.847824 0.008707 
220.108688 223.913040 0.011923 
213.043472 235.326080 0.008436 
211.413040 240.217392 0.005776 
212.500000 214.673904 0.014341 
215.217392 215.217392 0.008988 
211.413040 235.869568 0.007614 
208.695648 238.586960 0.006111 


