left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.391296 160.326080 0.303799 
164.673904 162.500000 0.488929 
141.304352 167.391296 0.546046 
114.130432 171.739136 0.303682 
101.086960 173.913040 0.136415 
150.543472 163.043472 0.028408 
221.739136 218.478256 0.010512 
221.195648 217.391296 0.007226 
100.543480 167.391296 0.008549 
229.891296 214.130432 0.008794 
221.195648 221.195648 0.011515 
222.282608 221.739136 0.006239 
101.086960 166.847824 0.003200 
122.282608 128.260864 0.009113 
221.195648 221.739136 0.011597 
222.282608 226.086960 0.007615 
221.195648 238.586960 0.004196 
214.130432 196.195648 0.015816 
219.021744 217.934784 0.008214 
105.978264 136.413040 0.009101 
166.304352 163.043472 0.006266 


