left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 219.021744 0.053839 
216.847824 217.391296 0.023658 
195.108688 216.847824 0.010931 
176.630432 220.652176 0.015117 
173.913040 226.086960 0.008885 
222.826080 210.869568 0.008226 
225.000000 211.956512 0.009557 
224.456512 210.869568 0.007703 
223.913040 211.956512 0.005132 
223.913040 211.956512 0.008413 
220.108688 223.913040 0.009326 
225.000000 215.760864 0.005792 
223.913040 212.500000 0.002797 
223.913040 209.239136 0.008504 
219.021744 225.543472 0.010779 
215.760864 236.956512 0.007589 
215.217392 243.478256 0.004834 
217.934784 215.760864 0.010081 
214.130432 218.478256 0.009276 
216.304352 238.586960 0.006896 
213.586960 243.478256 0.005561 


