left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 219.021744 0.043814 
201.086960 230.978256 0.022769 
177.717392 227.717392 0.014915 
173.369568 217.391296 0.022208 
166.304352 224.456512 0.010470 
219.565216 208.152176 0.009574 
235.869568 190.760864 0.008721 
239.130432 189.130432 0.007049 
241.304352 185.326080 0.003579 
225.000000 185.326080 0.007941 
216.847824 229.347824 0.007374 
209.239136 236.956512 0.005525 
189.673904 247.282608 0.002423 
220.652176 210.326080 0.007652 
215.217392 231.521744 0.009758 
207.608688 238.586960 0.008622 
205.434784 244.565216 0.006273 
171.739136 244.565216 0.009793 
205.434784 237.500000 0.009311 
205.978256 242.391296 0.007536 
204.347824 243.478256 0.006597 


