left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.413040 158.152176 0.074558 
217.934784 226.086960 0.017712 
154.891296 198.369568 0.026363 
174.456528 227.717392 0.011673 
163.586960 226.630432 0.010719 
227.717392 217.934784 0.009273 
225.000000 218.478256 0.008861 
228.804352 207.065216 0.006592 
220.652176 232.608688 0.002958 
230.978256 215.217392 0.008201 
221.739136 222.826080 0.009440 
224.456512 222.826080 0.005655 
165.760864 227.173904 0.001647 
230.978256 215.217392 0.007745 
220.108688 223.913040 0.010619 
211.956512 235.869568 0.007354 
208.695648 240.217392 0.004843 
144.565216 154.347824 0.009327 
214.673904 217.391296 0.008300 
211.413040 238.043472 0.006898 
207.065216 240.217392 0.005687 


