left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.347824 195.108688 0.273391 
192.934784 219.021744 0.027328 
165.760864 145.108688 0.032050 
166.847824 140.760864 0.010813 
166.847824 143.478256 0.005010 
226.086960 215.217392 0.012955 
227.717392 215.760864 0.008197 
228.260864 228.804352 0.006827 
221.739136 235.869568 0.004467 
226.086960 215.760864 0.009097 
225.543472 225.000000 0.007884 
225.000000 232.065216 0.006015 
222.826080 236.956512 0.003708 
215.217392 215.760864 0.010597 
225.000000 226.630432 0.010023 
223.913040 233.695648 0.008135 
221.195648 238.043472 0.005407 
211.956512 217.391296 0.022160 
228.804352 218.478256 0.007615 
220.652176 236.956512 0.007295 
219.565216 244.565216 0.005554 


