left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.051502 
216.847824 217.391296 0.023985 
141.304352 130.434784 0.044637 
122.282608 144.021744 0.365747 
105.978264 149.456528 0.389589 
220.652176 203.260864 0.009574 
227.717392 208.152176 0.009244 
224.456512 210.869568 0.007326 
101.086960 146.195648 0.013320 
223.913040 213.043472 0.008727 
220.108688 223.913040 0.010275 
222.826080 221.739136 0.006004 
114.673912 141.847824 0.006469 
224.456512 200.000000 0.010029 
219.565216 225.543472 0.011518 
210.869568 239.673904 0.007916 
214.130432 244.565216 0.005450 
215.217392 215.760864 0.012027 
121.739128 140.760864 0.010317 
120.108696 141.304352 0.009931 
204.891296 243.478256 0.006052 


