left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 219.565216 0.064971 
202.173904 224.456512 0.024985 
175.543472 219.565216 0.014527 
173.913040 216.847824 0.023775 
170.108688 223.913040 0.010002 
223.913040 210.326080 0.007785 
226.086960 211.956512 0.008409 
225.543472 211.413040 0.007032 
224.456512 212.500000 0.004307 
224.456512 209.782608 0.008182 
219.565216 225.543472 0.008791 
220.108688 228.804352 0.005413 
225.000000 213.043472 0.002228 
223.913040 203.260864 0.008650 
218.478256 227.717392 0.010672 
211.956512 239.130432 0.008079 
211.413040 242.934784 0.005344 
170.652176 243.478256 0.009966 
205.434784 236.413040 0.009237 
213.586960 240.217392 0.007185 
209.239136 242.391296 0.006109 


