left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.037189 
217.391296 220.652176 0.020526 
180.434784 227.717392 0.010762 
176.630432 227.717392 0.012671 
167.391296 226.630432 0.009718 
228.260864 218.478256 0.008876 
223.913040 221.195648 0.008317 
227.173904 212.500000 0.006493 
219.565216 233.152176 0.003333 
231.521744 215.217392 0.008120 
222.282608 223.369568 0.008746 
223.913040 224.456512 0.005583 
222.282608 240.760864 0.002173 
231.521744 215.217392 0.007680 
220.652176 225.000000 0.010274 
211.956512 236.956512 0.007984 
210.869568 240.760864 0.005598 
218.478256 215.217392 0.009105 
202.717392 236.413040 0.008302 
211.956512 238.043472 0.007388 
208.152176 240.760864 0.006192 


