left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
189.673904 147.282608 0.113330 
215.217392 215.217392 0.020855 
240.760864 217.934784 0.011171 
244.565216 198.369568 0.010377 
164.130432 222.826080 0.006770 
225.000000 185.869568 0.013537 
225.543472 209.239136 0.011310 
226.630432 209.782608 0.008536 
211.956512 244.565216 0.004295 
223.913040 189.130432 0.009519 
223.913040 210.869568 0.010319 
223.913040 211.413040 0.006725 
213.043472 245.652176 0.003353 
222.826080 189.130432 0.009499 
222.282608 213.586960 0.010493 
213.043472 236.956512 0.008039 
213.043472 244.565216 0.005799 
215.217392 185.869568 0.016699 
214.673904 208.152176 0.009842 
218.478256 213.586960 0.008076 
210.869568 245.108688 0.005516 


