left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.056093 
217.934784 216.847824 0.024844 
180.434784 123.913040 0.028440 
165.217392 136.413040 0.454760 
148.913040 141.304352 0.408777 
223.913040 209.782608 0.008540 
227.717392 209.239136 0.009364 
221.739136 215.217392 0.007396 
148.913040 144.021744 0.014530 
223.913040 213.043472 0.008907 
220.108688 224.456512 0.009952 
223.369568 220.652176 0.005934 
148.913040 144.565216 0.004101 
220.652176 215.217392 0.009501 
219.021744 226.086960 0.011263 
210.326080 240.217392 0.007990 
213.586960 245.108688 0.005712 
214.673904 217.934784 0.012103 
164.673904 132.608688 0.009776 
211.413040 242.934784 0.007091 
207.065216 244.565216 0.006149 


