left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 219.021744 0.057481 
201.630432 221.739136 0.025596 
180.978256 212.500000 0.011851 
176.086960 216.304352 0.018950 
171.739136 221.195648 0.008953 
220.108688 208.152176 0.010334 
225.000000 210.869568 0.010303 
224.456512 209.239136 0.007882 
223.913040 211.413040 0.005439 
222.282608 214.673904 0.008647 
220.108688 222.826080 0.010817 
224.456512 215.760864 0.006290 
223.913040 211.413040 0.003152 
224.456512 198.369568 0.008911 
219.565216 223.913040 0.011647 
214.673904 236.956512 0.008012 
215.217392 244.021744 0.005261 
214.130432 215.217392 0.012498 
214.673904 215.760864 0.010327 
216.304352 239.130432 0.007105 
213.586960 243.478256 0.005805 


