left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.586960 178.260864 0.229113 
205.978256 197.282608 0.019877 
209.782608 209.782608 0.020123 
212.500000 214.673904 0.010410 
179.891296 228.804352 0.007808 
227.173904 212.500000 0.015179 
228.260864 201.086960 0.009828 
228.260864 222.826080 0.007422 
219.565216 233.695648 0.004364 
227.717392 211.956512 0.009532 
227.173904 218.478256 0.009388 
227.717392 221.739136 0.006128 
221.195648 240.760864 0.003266 
224.456512 209.239136 0.009259 
225.543472 220.108688 0.010872 
216.847824 234.782608 0.008030 
215.217392 240.760864 0.005659 
215.760864 207.065216 0.018167 
219.565216 219.565216 0.008141 
214.673904 236.413040 0.007562 
212.500000 240.760864 0.006024 


