left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 199.456512 0.028623 
215.217392 205.434784 0.023601 
206.521744 202.173904 0.017193 
202.717392 220.652176 0.011990 
209.782608 236.956512 0.006554 
223.369568 216.304352 0.014819 
222.826080 219.021744 0.009828 
223.913040 223.913040 0.007788 
215.217392 233.695648 0.004268 
210.869568 217.934784 0.009513 
220.108688 219.565216 0.009000 
222.826080 222.826080 0.006445 
210.326080 244.021744 0.003223 
210.869568 217.391296 0.009756 
219.565216 219.021744 0.010755 
221.195648 224.456512 0.008200 
214.130432 238.586960 0.004789 
210.326080 213.043472 0.014879 
207.608688 217.391296 0.011081 
216.304352 216.304352 0.007530 
209.782608 245.108688 0.004506 


