left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.652176 170.108688 0.075762 
218.478256 215.760864 0.024163 
207.608688 210.326080 0.011315 
175.000000 219.565216 0.018219 
170.108688 224.456512 0.009872 
220.652176 197.826080 0.009906 
235.869568 193.478256 0.008814 
226.086960 207.065216 0.007049 
223.913040 211.413040 0.004221 
228.260864 192.391296 0.009440 
220.108688 224.456512 0.010558 
223.913040 221.739136 0.005936 
223.913040 214.673904 0.002396 
217.391296 164.673904 0.011636 
219.565216 225.543472 0.011777 
210.869568 238.586960 0.007922 
212.500000 244.565216 0.005335 
215.760864 169.565216 0.021140 
237.500000 190.217392 0.009462 
211.956512 239.673904 0.007079 
207.065216 244.021744 0.005966 


