left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
162.500000 144.021744 0.080750 
216.847824 217.934784 0.024171 
211.413040 210.869568 0.009735 
173.913040 226.086960 0.012841 
171.195648 227.173904 0.008349 
223.369568 209.782608 0.009935 
227.717392 207.608688 0.009405 
223.913040 211.413040 0.007504 
223.369568 212.500000 0.004918 
223.913040 212.500000 0.008916 
220.652176 223.369568 0.009479 
223.913040 220.108688 0.005862 
222.826080 214.673904 0.002858 
220.108688 215.217392 0.009668 
219.565216 225.000000 0.010820 
213.043472 239.130432 0.007428 
215.217392 245.108688 0.005173 
215.760864 215.217392 0.011764 
215.760864 218.478256 0.008761 
215.217392 243.478256 0.006813 
210.869568 244.565216 0.005695 


