left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
186.956512 192.391296 0.157818 
191.847824 219.565216 0.035806 
192.391296 227.717392 0.012206 
185.869568 233.695648 0.009141 
214.673904 238.586960 0.004599 
226.630432 214.130432 0.011788 
220.652176 210.869568 0.008198 
225.543472 229.891296 0.006936 
216.304352 214.673904 0.004554 
219.565216 214.673904 0.009016 
221.195648 228.260864 0.008641 
221.195648 232.608688 0.006269 
223.369568 240.217392 0.003668 
215.217392 215.217392 0.011226 
218.478256 229.891296 0.011174 
218.478256 235.326080 0.008962 
217.391296 242.934784 0.006508 
211.413040 217.934784 0.021165 
216.304352 236.956512 0.008225 
218.478256 234.782608 0.007884 
217.391296 244.565216 0.006823 


