left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.043472 182.065216 0.515572 
169.565216 184.239136 0.580518 
152.717392 185.326080 0.679949 
134.239136 192.391296 0.584057 
123.913040 197.282608 0.360897 
141.847824 154.891296 0.629981 
119.021736 154.347824 0.514729 
100.000000 153.804352 0.428169 
123.369568 194.021744 0.210177 
141.847824 155.434784 0.588387 
119.021736 170.652176 0.556930 
121.739128 189.130432 0.414208 
128.804352 196.739136 0.312611 
142.391296 159.239136 0.504395 
120.108696 171.739136 0.364090 
126.630432 189.130432 0.260239 
133.152176 194.021744 0.242973 
142.391296 165.760864 0.391224 
127.717392 173.369568 0.202336 
135.326080 188.586960 0.216497 
139.130432 189.673904 0.248538 


