left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.152176 0.027410 
219.565216 225.000000 0.018606 
199.456512 219.565216 0.011332 
200.000000 220.652176 0.010817 
205.434784 233.152176 0.006296 
220.108688 214.673904 0.013016 
205.978256 220.652176 0.009421 
223.369568 215.760864 0.007180 
212.500000 236.956512 0.003972 
212.500000 216.304352 0.009018 
220.108688 217.391296 0.006515 
223.913040 218.478256 0.005594 
210.326080 242.934784 0.002635 
210.869568 216.304352 0.008932 
220.108688 217.934784 0.008190 
208.152176 232.065216 0.007105 
208.152176 240.760864 0.004016 
208.695648 207.608688 0.011957 
205.978256 216.847824 0.009690 
213.043472 215.760864 0.006963 
204.891296 233.695648 0.003922 


