left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.934784 132.608688 0.153728 
196.739136 225.000000 0.024750 
180.434784 227.717392 0.015428 
177.717392 216.304352 0.020116 
164.673904 223.913040 0.008956 
228.804352 189.673904 0.010779 
223.913040 215.760864 0.008509 
220.108688 215.760864 0.007001 
217.934784 216.304352 0.003903 
224.456512 211.413040 0.008674 
223.913040 221.739136 0.007843 
218.478256 231.521744 0.005666 
184.782608 248.369568 0.002470 
223.913040 200.000000 0.008632 
219.565216 228.260864 0.010087 
214.130432 236.956512 0.008389 
209.782608 243.478256 0.005941 
219.565216 180.434784 0.014064 
210.326080 236.413040 0.008722 
214.673904 236.956512 0.007634 
209.782608 244.021744 0.006676 


