left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.934784 194.021744 0.097102 
219.021744 223.913040 0.020733 
184.239136 228.804352 0.012057 
178.804352 230.978256 0.010701 
170.652176 224.456512 0.007026 
220.652176 213.043472 0.007652 
220.652176 211.956512 0.007911 
224.456512 211.413040 0.006364 
217.391296 244.565216 0.003278 
220.652176 218.478256 0.007768 
220.108688 225.000000 0.008165 
211.413040 237.500000 0.005712 
198.369568 246.195648 0.003027 
163.043472 203.260864 0.008279 
216.304352 230.434784 0.010395 
210.326080 238.586960 0.008853 
205.978256 244.565216 0.006979 
161.956528 200.000000 0.011895 
205.434784 236.956512 0.009244 
207.608688 244.021744 0.007912 
205.978256 244.565216 0.007033 


