left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 219.565216 0.037152 
216.847824 216.847824 0.020734 
179.891296 202.717392 0.017166 
175.543472 227.717392 0.010975 
166.304352 225.000000 0.008733 
220.108688 210.869568 0.010634 
220.108688 218.478256 0.009706 
217.934784 214.673904 0.007090 
208.152176 242.934784 0.003887 
220.108688 218.478256 0.009090 
219.565216 222.826080 0.010942 
213.586960 233.152176 0.006169 
204.891296 244.021744 0.003330 
219.021744 217.934784 0.008837 
219.021744 224.456512 0.012168 
211.413040 236.413040 0.009069 
207.608688 242.934784 0.006639 
211.956512 214.673904 0.014322 
214.130432 215.760864 0.010279 
211.956512 235.326080 0.008120 
208.695648 242.934784 0.006596 


