left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
183.695648 152.173920 0.355287 
165.217392 154.891296 0.534157 
149.456528 159.782608 0.636397 
128.260864 165.217392 0.563319 
112.500000 167.934784 0.369723 
136.956528 127.173912 0.084621 
132.065216 121.195648 0.026915 
110.326088 163.043472 0.021897 
110.326088 167.934784 0.018291 
135.326080 127.717392 0.022169 
100.543480 127.717392 0.019643 
110.869568 162.500000 0.007730 
121.195648 167.391296 0.010793 
132.065216 123.913040 0.021497 
117.934784 135.869568 0.013865 
108.152176 144.565216 0.019950 
119.565216 155.434784 0.012111 
213.586960 203.804352 0.012762 
110.869568 140.760864 0.010288 
107.608696 141.304352 0.027840 
106.521736 141.304352 0.022860 


