left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.891296 195.652176 0.198272 
192.391296 223.369568 0.025439 
209.239136 210.869568 0.010236 
210.869568 210.326080 0.008724 
217.391296 240.217392 0.003352 
226.630432 215.760864 0.012897 
225.000000 220.108688 0.008790 
227.173904 228.804352 0.006813 
222.282608 234.239120 0.004283 
220.108688 216.304352 0.009137 
223.913040 223.913040 0.009118 
223.369568 232.065216 0.006145 
222.826080 237.500000 0.003649 
215.217392 215.760864 0.011383 
222.826080 226.630432 0.010735 
219.565216 235.869568 0.008611 
219.565216 238.586960 0.006026 
211.956512 216.304352 0.021334 
215.760864 216.304352 0.008000 
219.021744 236.956512 0.007641 
217.934784 244.021744 0.006059 


