left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 220.108688 0.034900 
203.260864 231.521744 0.021172 
180.434784 231.521744 0.011303 
176.086960 227.717392 0.011333 
169.565216 223.913040 0.008312 
229.347824 186.956512 0.013082 
230.434784 190.760864 0.010307 
236.413040 184.239136 0.007837 
239.673904 178.804352 0.004433 
226.630432 190.217392 0.009883 
230.434784 189.130432 0.008521 
234.782608 186.956512 0.005890 
239.673904 180.434784 0.002132 
223.913040 190.760864 0.010114 
219.565216 224.456512 0.010017 
206.521744 238.043472 0.008124 
201.630432 243.478256 0.006071 
215.217392 190.760864 0.015377 
198.913040 236.956512 0.008226 
202.173904 241.304352 0.007376 
200.543472 242.391296 0.006382 


