left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.048145 
217.934784 216.304352 0.023186 
166.847824 144.565216 0.018106 
175.000000 220.108688 0.013120 
170.652176 226.630432 0.007381 
228.260864 215.217392 0.009812 
227.717392 215.217392 0.009207 
226.630432 226.086960 0.006973 
161.413040 139.673920 0.004522 
225.000000 215.760864 0.008826 
220.108688 225.000000 0.011258 
222.282608 224.456512 0.006349 
222.826080 243.478256 0.002786 
224.456512 195.652176 0.009648 
219.565216 225.543472 0.012269 
210.869568 238.043472 0.008874 
211.413040 244.565216 0.006582 
215.217392 215.217392 0.011444 
169.021744 141.304352 0.009430 
211.956512 237.500000 0.007961 
204.347824 244.565216 0.006706 


