left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.061574 
200.000000 225.000000 0.025109 
182.608688 227.717392 0.020213 
177.173904 216.304352 0.021477 
163.586960 223.913040 0.008138 
178.804352 211.956512 0.009261 
228.260864 214.673904 0.008334 
227.173904 215.217392 0.006718 
223.913040 215.760864 0.003772 
227.717392 215.760864 0.008273 
219.021744 227.717392 0.009645 
212.500000 236.413040 0.005751 
226.086960 242.934784 0.002410 
220.108688 218.478256 0.008007 
217.391296 228.804352 0.011499 
211.413040 239.130432 0.008543 
209.782608 246.195648 0.006279 
213.586960 218.478256 0.011263 
205.978256 236.413040 0.010137 
210.326080 244.565216 0.007587 
208.695648 245.108688 0.006523 


